lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
38.13668488657567,-81.54173062756011,418.8554,60740600200264079,-9999.0,0,4
38.13701461592032,-81.54123130437452,418.33444,60740600200264080,-9999.0,0,4
38.13734426523958,-81.54073207098898,417.9192,60740600200264081,-9999.0,0,4
38.137673730946105,-81.54023316064733,417.9737,60740600200264082,-9999.0,0,4
38.13800321008155,-81.53973413959959,417.73627,60740600200264083,-9999.0,0,4
38.13833249249064,-81.5392355757763,418.49292,60740600200264084,-9999.0,0,4
38.138661839646055,-81.53873679537111,418.7245,60740600200264085,-9999.0,0,4
38.138991212184116,-81.53823791528308,418.69376,60740600200264086,-9999.0,0,4
38.139320574563726,-81.53773904366894,418.64792,60740600200264087,-9999.0,0,4
38.139649990197185,-81.53724002792144,418.2445,60740600200264088,-9999.0,0,4
38.1393050516392,-81.53851744375334,4436.5005,60740600200264089,-9999.0,0,4
38.13963524416331,-81.53801645527224,4431.558,60740600200264090,-9999.0,0,4
38.139959491274354,-81.53753116665123,4462.1284,60740600200264091,-9999.0,0,4
38.14028911111581,-81.53703177701414,4460.7524,60740600200264092,-9999.0,0,4
38.14061724428516,-81.53653636952221,4468.365,60740600200264093,-9999.0,0,4
38.140950098533516,-81.53602860460471,4447.9824,60740600200264094,-9999.0,0,4
38.141279163068695,-81.53553091756,4450.391,60740600200264095,-9999.0,0,4
38.141609991996674,-81.5350286900065,4442.5015,60740600200264096,-9999.0,0,4
38.141927668489345,-81.53456123587877,4513.3076,60740600200264097,-9999.0,0,4
38.14227199725575,-81.53402369918838,4425.4565,60740600200264098,-9999.0,0,4
38.14260188419024,-81.53352436161124,4424.0596,60740600200264099,-9999.0,0,4
38.14293320505152,-81.53302140974557,4414.466,60740600200264100,-9999.0,0,4
38.14326670409296,-81.53251289021762,4392.258,60740600200264101,-9999.0,0,4
38.14359873813498,-81.53200839356066,4379.1484,60740600200264102,-9999.0,0,4
38.14391525334108,-81.53154493837484,4458.9316,60740600200264103,-9999.0,0,4
38.14424520188423,-81.5310462294552,4458.912,60740600200264104,-9999.0,0,4
38.14457513996775,-81.53054767838489,4459.2505,60740600200264105,-9999.0,0,4
38.14491271939955,-81.53002911105246,4414.2812,60740600200264106,-9999.0,0,4
38.14524413610206,-81.52952689027006,4406.32,60740600200264107,-9999.0,0,4
38.145571831676946,-81.52903457172704,4420.7817,60740600200264108,-9999.0,0,4
38.145908527710205,-81.52851862245909,4381.762,60740600200264109,-9999.0,0,4
38.14623829184693,-81.52802101405248,4384.2734,60740600200264110,-9999.0,0,4
38.14655583069876,-81.52755568376537,4459.8633,60740600200264111,-9999.0,0,4
38.146886132688266,-81.5270567758793,4459.47,60740600200264112,-9999.0,0,4
38.147216377296346,-81.5265580606309,4459.533,60740600200264113,-9999.0,0,4
38.14754673201734,-81.52605908618465,4459.0347,60740600200264114,-9999.0,0,4
38.14787696309463,-81.52556045806753,4459.3496,60740600200264115,-9999.0,0,4
38.148207016419086,-81.52506230689487,4460.773,60740600200264116,-9999.0,0,4
38.14854322705268,-81.52454792844466,4425.4995,60740600200264117,-9999.0,0,4
38.14887524639929,-81.52404458188573,4415.2344,60740600200264118,-9999.0,0,4
38.14920235059471,-81.52355416346991,4434.271,60740600200264119,-9999.0,0,4
38.14954067084448,-81.52303415325504,4386.3677,60740600200264120,-9999.0,0,4
38.149858703454164,-81.52256755982398,4459.4194,60740600200264121,-9999.0,0,4
38.150188914904845,-81.52206881574924,4459.7466,60740600200264122,-9999.0,0,4
38.15051923021976,-81.52156972955353,4459.3486,60740600200264123,-9999.0,0,4
38.150863797633434,-81.52103300587409,4373.813,60740600200264124,-9999.0,0,4
38.15117956182786,-81.5205720985767,4459.9434,60740600200264125,-9999.0,0,4
38.15150971137922,-81.52007318491208,4460.1055,60740600200264126,-9999.0,0,4
38.15183983084513,-81.51957424786535,4460.275,60740600200264127,-9999.0,0,4
38.152170063959545,-81.51907490379281,4459.591,60740600200264128,-9999.0,0,4
38.15250010759288,-81.51857594400654,4459.842,60740600200264129,-9999.0,0,4
38.15283015472247,-81.51807685433664,4459.8687,60740600200264130,-9999.0,0,4
38.15316014053573,-81.51757779954598,4460.0474,60740600200264131,-9999.0,0,4
38.15349003907168,-81.51707884195592,4460.521,60740600200264132,-9999.0,0,4
38.15382407376439,-81.51656884440425,4436.0854,60740600200264133,-9999.0,0,4
38.15414458915127,-81.51609433261834,4492.0493,60740600200264134,-9999.0,0,4
38.15448365382801,-81.51557078197258,4437.102,60740600200264135,-9999.0,0,4
38.15481841278781,-81.51505842141097,4407.5684,60740600200264136,-9999.0,0,4
38.15515405465252,-81.5145435697659,4372.486,60740600200264137,-9999.0,0,4
38.15546905609698,-81.51408295155518,4460.2456,60740600200264138,-9999.0,0,4
38.15579868473912,-81.51358360451691,4460.441,60740600200264139,-9999.0,0,4
38.1561282544161,-81.51308423136122,4460.6743,60740600200264140,-9999.0,0,4
38.156457897509874,-81.5125844772998,4460.1455,60740600200264141,-9999.0,0,4
38.15747113131472,-81.51028256370354,383.4154,60740600200264142,10.239942,0,4
38.15779350683983,-81.50980153399465,425.44232,60740600200264143,-9999.0,0,4
38.158122889822444,-81.50930182409621,425.35236,60740600200264144,-9999.0,0,4
38.15847095947319,-81.50875263735321,313.5397,60740600200264145,-9999.0,0,4
38.15878135424955,-81.50830255184779,425.8433,60740600200264146,-9999.0,0,4
38.15911062182381,-81.50780248605703,425.29,60740600200264147,-9999.0,0,4
38.15943969193084,-81.50730270906776,425.5101,60740600200264148,-9999.0,0,4
38.159768798110804,-81.50680260006311,425.10077,60740600200264149,-9999.0,0,4
38.16013528744452,-81.50620369524303,201.5044,60740600200264150,-9999.0,0,4
38.16046332221502,-81.50570596576085,206.70639,60740600200264151,-9999.0,0,4
38.1607805430048,-81.50523655130303,276.01062,60740600200264152,-9999.0,0,4
38.16111156960171,-81.50473054934056,262.72382,60740600200264153,10.101271,0,4
38.16143306806785,-81.50424950279239,305.93634,60740600200264154,-9999.0,0,4
38.161761019937664,-81.50375128387364,310.4289,60740600200264155,11.81387,0,4
38.16208554614666,-81.50326195821648,335.1062,60740600200264156,-9999.0,0,4
38.16241080677628,-81.50277057019721,355.20154,60740600200264157,-9999.0,0,4
38.1627286052777,-81.50229875215447,419.60428,60740600200264158,-9999.0,0,4
38.16305510907123,-81.50180387887785,431.9674,60740600200264159,-9999.0,0,4
38.16339650050638,-81.50126965556085,355.45773,60740600200264160,-9999.0,0,4
38.163725098947054,-81.50076910655163,355.1164,60740600200264161,-9999.0,0,4
38.16405363911296,-81.50026865777163,355.05405,60740600200264162,-9999.0,0,4
38.164382109449754,-81.49976835466805,355.36905,60740600200264163,-9999.0,0,4
38.16471064923693,-81.49926784461697,355.25967,60740600200264164,-9999.0,0,4
38.16503915821417,-81.49876740611153,355.34824,60740600200264165,-9999.0,0,4
38.16536765749495,-81.49826699835216,355.5381,60740600200264166,-9999.0,0,4
38.16569626797591,-81.49776631684526,355.13538,60740600200264167,-9999.0,0,4
38.16602463815688,-81.49726630418965,356.26706,60740600200264168,-9999.0,0,4
38.166353372464876,-81.49676537909738,355.35016,60740600200264169,-9999.0,0,4
38.16668198514509,-81.49626483848174,355.3129,60740600200264170,-9999.0,0,4
38.167015963682765,-81.49575021712775,323.4623,60740600200264171,17.001854,0,4
38.167338358469614,-81.49526625475889,360.89334,60740600200264172,24.69881,0,4
38.16766336694693,-81.49477550290308,382.97473,60740600200264173,-9999.0,0,4
38.16798360943682,-81.49429744410813,433.73193,60740600200264174,-9999.0,0,4
38.16831789679663,-81.4937825247344,401.45386,60740600200264175,-9999.0,0,4
38.16864685678179,-81.4932817817656,401.19995,60740600200264176,-9999.0,0,4
38.168975759071316,-81.49278130969536,401.5449,60740600200264177,-9999.0,0,4
38.16930472548953,-81.49228078796347,401.76135,60740600200264178,-9999.0,0,4
38.169633796604025,-81.49178011147919,401.6127,60740600200264179,-9999.0,0,4
38.1699628117848,-81.49127970513956,402.05545,60740600200264180,-9999.0,0,4
38.17029210569911,-81.49077868760253,401.0992,60740600200264181,-9999.0,0,4
38.170621194934,-81.49027833544132,401.624,60740600200264182,-9999.0,0,4
38.170950417634536,-81.4897777581398,401.6183,60740600200264183,-9999.0,0,4
38.171279675906135,-81.48927721526225,401.6664,60740600200264184,-9999.0,0,4
38.17160891240567,-81.4887768593201,402.11044,60740600200264185,-9999.0,0,4
38.171938384426106,-81.48827601286193,401.4199,60740600200264186,-9999.0,0,4
38.172267747469064,-81.48777558678522,401.65103,60740600200264187,-9999.0,0,4
38.17259720322709,-81.48727504982898,401.6015,60740600200264188,-9999.0,0,4
38.172926685923144,-81.48677457712002,401.6657,60740600200264189,-9999.0,0,4
38.17257838669111,-81.4880637264631,4447.856,60740600200264190,-9999.0,0,4
38.17290773204482,-81.48756393137494,4449.35,60740600200264191,-9999.0,0,4
38.17323509486105,-81.48706950867752,4462.9624,60740600200264192,-9999.0,0,4
38.17356241196189,-81.48657534652818,4477.128,60740600200264193,-9999.0,0,4
38.173897050418,-81.48606199403574,4447.839,60740600200264194,-9999.0,0,4
38.17422884771569,-81.48555628532775,4435.8027,60740600200264195,-9999.0,0,4
38.17454787805679,-81.48508443078325,4500.3125,60740600200264196,-9999.0,0,4
38.17489159541644,-81.48454753565784,4417.6416,60740600200264197,-9999.0,0,4
38.17520791224768,-81.4840831311534,4498.92,60740600200264198,-9999.0,0,4
38.17553785989334,-81.48358286030995,4499.0303,60740600200264199,-9999.0,0,4
38.17586779234021,-81.48308274027755,4499.46,60740600200264200,-9999.0,0,4
38.176197956730846,-81.48258210370668,4498.7085,60740600200264201,-9999.0,0,4
38.176527709299144,-81.48208261482456,4500.487,60740600200264202,-9999.0,0,4
38.17718800145922,-81.48108160309096,4499.045,60740600200264203,-9999.0,0,4
38.177527400121434,-81.48055672502163,4443.2236,60740600200264204,-9999.0,0,4
38.17784804597952,-81.48008139070518,4499.5063,60740600200264205,-9999.0,0,4
38.178178181514134,-81.47958100271599,4499.1587,60740600200264206,-9999.0,0,4
38.17850826440729,-81.4790807459664,4499.1606,60740600200264207,-9999.0,0,4
38.17883840397528,-81.47858031649864,4498.8325,60740600200264208,-9999.0,0,4
38.17916839883011,-81.47808023078177,4499.35,60740600200264209,-9999.0,0,4
38.17949844763086,-81.47757995053396,4499.5093,60740600200264210,-9999.0,0,4
38.179828460068705,-81.47707969847102,4499.8193,60740600200264211,-9999.0,0,4
38.18015849828401,-81.47657929590747,4499.886,60740600200264212,-9999.0,0,4
38.180487638513604,-81.47608116824284,4505.2075,60740600200264213,-9999.0,0,4
38.180818625939246,-81.47557804953497,4499.354,60740600200264214,-9999.0,0,4
38.18114222433307,-81.47509431910737,4537.4795,60740600200264215,-9999.0,0,4
38.18147849156376,-81.4745769866381,4499.7354,60740600200264216,-9999.0,0,4
38.18180273056896,-81.47409126708095,4533.641,60740600200264217,-9999.0,0,4
38.18213924717659,-81.47357294719657,4493.9604,60740600200264218,-9999.0,0,4
38.182469186317434,-81.47307181390312,4493.317,60740600200264219,-9999.0,0,4
38.18279569484649,-81.47257954156845,4512.8867,60740600200264220,-9999.0,0,4
38.183120274645134,-81.47209215636558,4543.6816,60740600200264221,-9999.0,0,4
38.18345493590018,-81.47157794814736,4513.97,60740600200264222,-9999.0,0,4
38.18378224214418,-81.4710829929278,4527.949,60740600200264223,-9999.0,0,4
38.184116512517896,-81.47056948220064,4500.086,60740600200264224,-9999.0,0,4
38.184431898671825,-81.47010571658704,4584.8447,60740600200264225,-9999.0,0,4
38.18477022560405,-81.4695812246564,4532.357,60740600200264226,-9999.0,0,4
38.18510101546943,-81.46907653742088,4524.742,60740600200264227,-9999.0,0,4
38.185433091161286,-81.46856836325739,4509.3047,60740600200264228,-9999.0,0,4
38.18576821687794,-81.46805205895515,4475.5293,60740600200264229,-9999.0,0,4
38.186086392006246,-81.46758048388944,4542.942,60740600200264230,-9999.0,0,4
38.18641896249686,-81.4670708387578,4524.276,60740600200264231,-9999.0,0,4
38.18675000675829,-81.46656520615541,4514.684,60740600200264232,-9999.0,0,4
38.18707911598308,-81.46606468414828,4516.6357,60740600200264233,-9999.0,0,4
38.18741011740701,-81.46555917680513,4507.2803,60740600200264234,-9999.0,0,4
38.18774020532144,-81.46505611531447,4503.408,60740600200264235,-9999.0,0,4
38.18807011897515,-81.46455356435864,4500.629,60740600200264236,-9999.0,0,4
38.188399550299124,-81.46405235455171,4500.8022,60740600200264237,-9999.0,0,4
38.188729030038694,-81.46355110111685,4500.7812,60740600200264238,-9999.0,0,4
38.18905853687531,-81.46304987776303,4500.7173,60740600200264239,-9999.0,0,4
38.18938809912593,-81.46254862767317,4500.4673,60740600200264240,-9999.0,0,4
38.18971761178541,-81.46204764407791,4500.674,60740600200264241,-9999.0,0,4
38.19004718369406,-81.4615466579928,4500.7163,60740600200264242,-9999.0,0,4
38.19037405048608,-81.46105299288405,4517.1387,60740600200264243,-9999.0,0,4
38.1907063966471,-81.46054503420571,4501.0483,60740600200264244,-9999.0,0,4
38.19103607515311,-81.46004432663267,4501.152,60740600200264245,-9999.0,0,4
38.19136941699079,-81.45953412695386,4479.602,60740600200264246,-9999.0,0,4
38.191695632564446,-81.4590429354566,4500.852,60740600200264247,-9999.0,0,4
38.19202537055699,-81.45854259055554,4501.245,60740600200264248,-9999.0,0,4
38.19235521521602,-81.45804210339583,4501.1704,60740600200264249,-9999.0,0,4
38.192691472006615,-81.45752479085861,4462.9253,60740600200264250,-9999.0,0,4
38.19301528252645,-81.45704048251751,4499.1865,60740600200264251,-9999.0,0,4
38.19334625627822,-81.45653732955611,4492.741,60740600200264252,-9999.0,0,4
38.193682890854994,-81.45601928624774,4452.548,60740600200264253,-9999.0,0,4
38.194004685642156,-81.45554052473534,4501.098,60740600200264254,-9999.0,0,4
38.194335786387185,-81.45503720333764,4494.0684,60740600200264255,-9999.0,0,4
38.194668690750945,-81.4545291372123,4476.276,60740600200264256,-9999.0,0,4
38.194997927423074,-81.45403077154974,4480.393,60740600200264257,-9999.0,0,4
38.195326787368195,-81.45353339034119,4486.73,60740600200264258,-9999.0,0,4
38.19565176342995,-81.45304624886768,4516.229,60740600200264259,-9999.0,0,4
38.19598642856867,-81.45253344899339,4487.7437,60740600200264260,-9999.0,0,4
38.19631436146769,-81.45203838453742,4499.396,60740600200264261,-9999.0,0,4
38.196645725269384,-81.45153417193858,4490.4233,60740600200264262,-9999.0,0,4
38.19697409205196,-81.45103778717872,4499.2197,60740600200264263,-9999.0,0,4
38.1973026419271,-81.45054080641309,4506.757,60740600200264264,-9999.0,0,4
38.19763221378886,-81.45004099526547,4507.9985,60740600200264265,-9999.0,0,4
38.1979573111363,-81.44955286840923,4535.775,60740600200264266,-9999.0,0,4
38.19829395362555,-81.44903405666133,4494.3164,60740600200264267,-9999.0,0,4
38.1986259588574,-81.44852732525221,4480.3174,60740600200264268,-9999.0,0,4
38.19894636216795,-81.44805107366999,4535.388,60740600200264269,-9999.0,0,4
38.199280021473406,-81.44753958188633,4510.9497,60740600200264270,-9999.0,0,4
38.19960827155276,-81.44704220612955,4518.563,60740600200264271,-9999.0,0,4
38.19994044131566,-81.44653428953572,4502.473,60740600200264272,-9999.0,0,4
38.20026997717761,-81.4460331684765,4501.857,60740600200264273,-9999.0,0,4
38.20059936135936,-81.44553228704756,4501.8745,60740600200264274,-9999.0,0,4
38.200920062085686,-81.44505421328005,4553.528,60740600200264275,-9999.0,0,4
38.20125414021437,-81.44454062365647,4524.959,60740600200264276,-9999.0,0,4
38.201582379515045,-81.44404233629696,4531.025,60740600200264277,-9999.0,0,4
38.20190381309803,-81.44356191753442,4577.514,60740600200264278,-9999.0,0,4
38.2022455193957,-81.44302776978532,4502.562,60740600200264279,-9999.0,0,4
38.20256652473217,-81.44254825247211,4551.101,60740600200264280,-9999.0,0,4
38.202899707097885,-81.44203642902085,4526.5938,60740600200264281,-9999.0,0,4
38.20323286679367,-81.4415245696041,4501.973,60740600200264282,-9999.0,0,4
38.20356178194709,-81.44102384722223,4502.4756,60740600200264283,-9999.0,0,4
38.203890694734575,-81.44052305217997,4502.749,60740600200264284,-9999.0,0,4
38.20421960099184,-81.440022203337,4502.8193,60740600200264285,-9999.0,0,4
38.20524349110848,-81.43768303746074,350.3363,60740600200264286,18.539133,0,4
38.205576585166476,-81.43717093997161,324.83975,60740600200264287,-9999.0,0,4
38.205908058921295,-81.43666308128957,308.78125,60740600200264288,12.986596,0,4
38.20623572769335,-81.43616524952358,315.2111,60740600200264289,8.810316,0,4
38.2065570007385,-81.43568430654973,359.59824,60740600200264290,-9999.0,0,4
38.20688566895902,-81.43518377900017,359.5993,60740600200264291,-9999.0,0,4
38.207214252181764,-81.4346834630458,359.88397,60740600200264292,-9999.0,0,4
38.20754287024603,-81.43418304888618,359.73557,60740600200264293,-9999.0,0,4
38.20787142728395,-81.43368279391166,359.74008,60740600200264294,-9999.0,0,4
38.20820003792346,-81.43318248374536,359.7067,60740600200264295,-9999.0,0,4
38.208528590610506,-81.43268232337974,359.84418,60740600200264296,-9999.0,0,4
38.208857136928884,-81.43218217526255,359.8607,60740600200264297,-9999.0,0,4
38.20918564914675,-81.43168211277263,359.9439,60740600200264298,-9999.0,0,4
38.20951409354865,-81.43118222413749,360.31183,60740600200264299,-9999.0,0,4
38.20984267822355,-81.4306819581608,359.74075,60740600200264300,-9999.0,0,4
38.2101711577187,-81.4301819629038,359.71072,60740600200264301,-9999.0,0,4
38.21049957118696,-81.42968213471413,360.0095,60740600200264302,-9999.0,0,4
38.210828099841706,-81.42918199381157,359.57596,60740600200264303,-9999.0,0,4
38.2111564212206,-81.42868239188603,360.34866,60740600200264304,-9999.0,0,9
38.21148485351591,-81.42818248650431,360.4475,60740600200264305,-9999.0,0,9
38.211813400576446,-81.42768226736449,359.87112,60740600200264306,-9999.0,0,9
38.212141827208676,-81.42718235536353,360.0383,60740600200264307,-9999.0,0,9
38.2124703224784,-81.42668224943408,359.83853,60740600200264308,-9999.0,0,9
